"UF";"Município";"Cargo";"Quantitativo";"Vaga";"Concorrência";
"SP";"OLÍMPIA";"Prefeito";"4";"1";"4,00"
"SP";"ONDA VERDE";"Prefeito";"2";"1";"2,00"
"SP";"ORIENTE";"Prefeito";"3";"1";"3,00"
"SP";"ORINDIÚVA";"Prefeito";"1";"1";"1,00"
"SP";"ORLÂNDIA";"Prefeito";"4";"1";"4,00"
"SP";"OSASCO";"Prefeito";"9";"1";"9,00"
"SP";"OSCAR BRESSANE";"Prefeito";"2";"1";"2,00"
"SP";"OSVALDO CRUZ";"Prefeito";"2";"1";"2,00"
"SP";"OURINHOS";"Prefeito";"4";"1";"4,00"
"SP";"OURO VERDE";"Prefeito";"4";"1";"4,00"
"SP";"OUROESTE";"Prefeito";"3";"1";"3,00"
"SP";"PACAEMBU";"Prefeito";"2";"1";"2,00"
"SP";"PALESTINA";"Prefeito";"3";"1";"3,00"
"SP";"PALMARES PAULISTA";"Prefeito";"2";"1";"2,00"
"SP";"PALMEIRA D'OESTE";"Prefeito";"2";"1";"2,00"
"SP";"PALMITAL";"Prefeito";"2";"1";"2,00"
"SP";"PANORAMA";"Prefeito";"3";"1";"3,00"
"SP";"PARAGUAÇU PAULISTA";"Prefeito";"3";"1";"3,00"
"SP";"PARAIBUNA";"Prefeito";"3";"1";"3,00"
"SP";"PARAÍSO";"Prefeito";"2";"1";"2,00"
"SP";"PARANAPANEMA";"Prefeito";"4";"1";"4,00"
"SP";"PARANAPUÃ";"Prefeito";"2";"1";"2,00"
"SP";"PARAPUÃ";"Prefeito";"4";"1";"4,00"
"SP";"PARDINHO";"Prefeito";"3";"1";"3,00"
"SP";"PARIQUERA-AÇU";"Prefeito";"2";"1";"2,00"
"SP";"PARISI";"Prefeito";"2";"1";"2,00"
"SP";"PATROCÍNIO PAULISTA";"Prefeito";"2";"1";"2,00"
"SP";"PAULICÉIA";"Prefeito";"2";"1";"2,00"
"SP";"PAULÍNIA";"Prefeito";"7";"1";"7,00"
"SP";"PAULISTÂNIA";"Prefeito";"2";"1";"2,00"
"SP";"PAULO DE FARIA";"Prefeito";"3";"1";"3,00"
"SP";"PEDERNEIRAS";"Prefeito";"4";"1";"4,00"
"SP";"PEDRA BELA";"Prefeito";"3";"1";"3,00"
"SP";"PEDRANÓPOLIS";"Prefeito";"3";"1";"3,00"
"SP";"PEDREGULHO";"Prefeito";"2";"1";"2,00"
"SP";"PEDREIRA";"Prefeito";"1";"1";"1,00"
"SP";"PEDRINHAS PAULISTA";"Prefeito";"2";"1";"2,00"
"SP";"PEDRO DE TOLEDO";"Prefeito";"6";"1";"6,00"
"SP";"PENÁPOLIS";"Prefeito";"5";"1";"5,00"
"SP";"PEREIRA BARRETO";"Prefeito";"4";"1";"4,00"
"SP";"PEREIRAS";"Prefeito";"3";"1";"3,00"
"SP";"PERUÍBE";"Prefeito";"8";"1";"8,00"
"SP";"PIACATU";"Prefeito";"2";"1";"2,00"
"SP";"PIEDADE";"Prefeito";"5";"1";"5,00"
"SP";"PILAR DO SUL";"Prefeito";"3";"1";"3,00"
"SP";"PINDAMONHANGABA";"Prefeito";"5";"1";"5,00"
"SP";"PINDORAMA";"Prefeito";"4";"1";"4,00"
"SP";"PINHALZINHO";"Prefeito";"3";"1";"3,00"
"SP";"PIQUEROBI";"Prefeito";"2";"1";"2,00"
"SP";"PIQUETE";"Prefeito";"6";"1";"6,00"
"SP";"PIRACAIA";"Prefeito";"5";"1";"5,00"
"SP";"PIRACICABA";"Prefeito";"8";"1";"8,00"
"SP";"PIRAJU";"Prefeito";"5";"1";"5,00"
"SP";"PIRAJUÍ";"Prefeito";"3";"1";"3,00"
"SP";"PIRANGI";"Prefeito";"2";"1";"2,00"
"SP";"PIRAPORA DO BOM JESUS";"Prefeito";"6";"1";"6,00"
"SP";"PIRAPOZINHO";"Prefeito";"4";"1";"4,00"
"SP";"PIRASSUNUNGA";"Prefeito";"5";"1";"5,00"
"SP";"PIRATININGA";"Prefeito";"2";"1";"2,00"
"SP";"PITANGUEIRAS";"Prefeito";"5";"1";"5,00"
"SP";"PLANALTO";"Prefeito";"2";"1";"2,00"
"SP";"PLATINA";"Prefeito";"2";"1";"2,00"
"SP";"POÁ";"Prefeito";"8";"1";"8,00"
"SP";"POLONI";"Prefeito";"2";"1";"2,00"
"SP";"POMPÉIA";"Prefeito";"2";"1";"2,00"
"SP";"PONGAÍ";"Prefeito";"2";"1";"2,00"
"SP";"PONTAL";"Prefeito";"5";"1";"5,00"
"SP";"PONTALINDA";"Prefeito";"2";"1";"2,00"
"SP";"PONTES GESTAL";"Prefeito";"3";"1";"3,00"
"SP";"POPULINA";"Prefeito";"3";"1";"3,00"
"SP";"PORANGABA";"Prefeito";"4";"1";"4,00"
"SP";"PORTO FELIZ";"Prefeito";"5";"1";"5,00"
"SP";"PORTO FERREIRA";"Prefeito";"4";"1";"4,00"
"SP";"POTIM";"Prefeito";"4";"1";"4,00"
"SP";"POTIRENDABA";"Prefeito";"2";"1";"2,00"
"SP";"PRACINHA";"Prefeito";"2";"1";"2,00"
"SP";"PRADÓPOLIS";"Prefeito";"5";"1";"5,00"
"SP";"PRAIA GRANDE";"Prefeito";"5";"1";"5,00"
"SP";"PRATÂNIA";"Prefeito";"2";"1";"2,00"
"SP";"PRESIDENTE ALVES";"Prefeito";"3";"1";"3,00"
"SP";"PRESIDENTE BERNARDES";"Prefeito";"3";"1";"3,00"
"SP";"PRESIDENTE EPITÁCIO";"Prefeito";"4";"1";"4,00"
"SP";"PRESIDENTE PRUDENTE";"Prefeito";"8";"1";"8,00"
"SP";"PRESIDENTE VENCESLAU";"Prefeito";"2";"1";"2,00"
"SP";"PROMISSÃO";"Prefeito";"2";"1";"2,00"
"SP";"QUADRA";"Prefeito";"3";"1";"3,00"
"SP";"QUATÁ";"Prefeito";"2";"1";"2,00"
"SP";"QUEIROZ";"Prefeito";"3";"1";"3,00"
"SP";"QUELUZ";"Prefeito";"2";"1";"2,00"
"SP";"QUINTANA";"Prefeito";"2";"1";"2,00"
"SP";"RAFARD";"Prefeito";"3";"1";"3,00"
"SP";"RANCHARIA";"Prefeito";"2";"1";"2,00"
"SP";"REDENÇÃO DA SERRA";"Prefeito";"3";"1";"3,00"
"SP";"REGENTE FEIJÓ";"Prefeito";"2";"1";"2,00"
"SP";"REGINÓPOLIS";"Prefeito";"5";"1";"5,00"
"SP";"REGISTRO";"Prefeito";"4";"1";"4,00"
"SP";"RESTINGA";"Prefeito";"3";"1";"3,00"
"SP";"RIBEIRA";"Prefeito";"2";"1";"2,00"
"SP";"RIBEIRÃO BONITO";"Prefeito";"4";"1";"4,00"
"SP";"RIBEIRÃO BRANCO";"Prefeito";"4";"1";"4,00"
"SP";"RIBEIRÃO CORRENTE";"Prefeito";"2";"1";"2,00"
"SP";"RIBEIRÃO DO SUL";"Prefeito";"3";"1";"3,00"
"SP";"RIBEIRÃO DOS ÍNDIOS";"Prefeito";"2";"1";"2,00"
"SP";"RIBEIRÃO GRANDE";"Prefeito";"2";"1";"2,00"
"SP";"RIBEIRÃO PIRES";"Prefeito";"9";"1";"9,00"
"SP";"RIBEIRÃO PRETO";"Prefeito";"9";"1";"9,00"
"SP";"RIFAINA";"Prefeito";"2";"1";"2,00"
"SP";"RINCÃO";"Prefeito";"5";"1";"5,00"
"SP";"RINÓPOLIS";"Prefeito";"2";"1";"2,00"
"SP";"RIO CLARO";"Prefeito";"6";"1";"6,00"
"SP";"RIO DAS PEDRAS";"Prefeito";"3";"1";"3,00"
"SP";"RIO GRANDE DA SERRA";"Prefeito";"4";"1";"4,00"
"SP";"RIOLÂNDIA";"Prefeito";"3";"1";"3,00"
"SP";"RIVERSUL";"Prefeito";"3";"1";"3,00"
"SP";"ROSANA";"Prefeito";"4";"1";"4,00"
"SP";"ROSEIRA";"Prefeito";"2";"1";"2,00"
"SP";"RUBIÁCEA";"Prefeito";"2";"1";"2,00"
"SP";"RUBINÉIA";"Prefeito";"2";"1";"2,00"
"SP";"SABINO";"Prefeito";"3";"1";"3,00"
"SP";"SAGRES";"Prefeito";"2";"1";"2,00"
"SP";"SALES";"Prefeito";"3";"1";"3,00"
"SP";"SALES OLIVEIRA";"Prefeito";"3";"1";"3,00"
"SP";"SALESÓPOLIS";"Prefeito";"5";"1";"5,00"
"SP";"SALMOURÃO";"Prefeito";"2";"1";"2,00"
"SP";"SALTINHO";"Prefeito";"3";"1";"3,00"
"SP";"SALTO";"Prefeito";"4";"1";"4,00"
"SP";"SALTO DE PIRAPORA";"Prefeito";"4";"1";"4,00"
"SP";"SALTO GRANDE";"Prefeito";"3";"1";"3,00"
"SP";"SANDOVALINA";"Prefeito";"3";"1";"3,00"
"SP";"SANTA ADÉLIA";"Prefeito";"3";"1";"3,00"
"SP";"SANTA ALBERTINA";"Prefeito";"2";"1";"2,00"
"SP";"SANTA BÁRBARA D'OESTE";"Prefeito";"6";"1";"6,00"
"SP";"SANTA BRANCA";"Prefeito";"8";"1";"8,00"
"SP";"SANTA CLARA D'OESTE";"Prefeito";"3";"1";"3,00"
"SP";"SANTA CRUZ DA CONCEIÇÃO";"Prefeito";"3";"1";"3,00"
"SP";"SANTA CRUZ DA ESPERANÇA";"Prefeito";"2";"1";"2,00"
"SP";"SANTA CRUZ DAS PALMEIRAS";"Prefeito";"3";"1";"3,00"
"SP";"SANTA CRUZ DO RIO PARDO";"Prefeito";"3";"1";"3,00"
"SP";"SANTA ERNESTINA";"Prefeito";"2";"1";"2,00"
"SP";"SANTA FÉ DO SUL";"Prefeito";"3";"1";"3,00"
"SP";"SANTA GERTRUDES";"Prefeito";"3";"1";"3,00"
"SP";"SANTA ISABEL";"Prefeito";"2";"1";"2,00"
"SP";"SANTA LÚCIA";"Prefeito";"2";"1";"2,00"
"SP";"SANTA MARIA DA SERRA";"Prefeito";"2";"1";"2,00"
"SP";"SANTA MERCEDES";"Prefeito";"4";"1";"4,00"
"SP";"SANTA RITA DO PASSA QUATRO";"Prefeito";"3";"1";"3,00"
"SP";"SANTA RITA D'OESTE";"Prefeito";"3";"1";"3,00"
"SP";"SANTA ROSA DE VITERBO";"Prefeito";"5";"1";"5,00"
"SP";"SANTA SALETE";"Prefeito";"2";"1";"2,00"
"SP";"SANTANA DA PONTE PENSA";"Prefeito";"2";"1";"2,00"
"SP";"SANTANA DE PARNAÍBA";"Prefeito";"4";"1";"4,00"
"SP";"SANTO ANASTÁCIO";"Prefeito";"2";"1";"2,00"
"SP";"SANTO ANDRÉ";"Prefeito";"7";"1";"7,00"
"SP";"SANTO ANTÔNIO DA ALEGRIA";"Prefeito";"3";"1";"3,00"
"SP";"SANTO ANTÔNIO DE POSSE";"Prefeito";"3";"1";"3,00"
"SP";"SANTO ANTÔNIO DO ARACANGUÁ";"Prefeito";"2";"1";"2,00"
"SP";"SANTO ANTÔNIO DO JARDIM";"Prefeito";"3";"1";"3,00"
"SP";"SANTO ANTÔNIO DO PINHAL";"Prefeito";"3";"1";"3,00"
"SP";"SANTO EXPEDITO";"Prefeito";"2";"1";"2,00"
"SP";"SANTÓPOLIS DO AGUAPEÍ";"Prefeito";"1";"1";"1,00"
"SP";"SANTOS";"Prefeito";"8";"1";"8,00"
"SP";"SÃO BENTO DO SAPUCAÍ";"Prefeito";"3";"1";"3,00"
"SP";"SÃO BERNARDO DO CAMPO";"Prefeito";"6";"1";"6,00"
"SP";"SÃO CAETANO DO SUL";"Prefeito";"8";"1";"8,00"
"SP";"SÃO CARLOS";"Prefeito";"6";"1";"6,00"
"SP";"SÃO FRANCISCO";"Prefeito";"2";"1";"2,00"
"SP";"SÃO JOÃO DA BOA VISTA";"Prefeito";"3";"1";"3,00"
"SP";"SÃO JOÃO DAS DUAS PONTES";"Prefeito";"2";"1";"2,00"
"SP";"SÃO JOÃO DE IRACEMA";"Prefeito";"2";"1";"2,00"
"SP";"SÃO JOÃO DO PAU D'ALHO";"Prefeito";"2";"1";"2,00"
"SP";"SÃO JOAQUIM DA BARRA";"Prefeito";"4";"1";"4,00"
"SP";"SÃO JOSÉ DA BELA VISTA";"Prefeito";"3";"1";"3,00"
"SP";"SÃO JOSÉ DO BARREIRO";"Prefeito";"4";"1";"4,00"
"SP";"SÃO JOSÉ DO RIO PARDO";"Prefeito";"3";"1";"3,00"
"SP";"SÃO JOSÉ DO RIO PRETO";"Prefeito";"6";"1";"6,00"
"SP";"SÃO JOSÉ DOS CAMPOS";"Prefeito";"6";"1";"6,00"
"SP";"SÃO LOURENÇO DA SERRA";"Prefeito";"3";"1";"3,00"
"SP";"SÃO LUÍS DO PARAITINGA";"Prefeito";"4";"1";"4,00"
"SP";"SÃO MANUEL";"Prefeito";"3";"1";"3,00"
"SP";"SÃO MIGUEL ARCANJO";"Prefeito";"3";"1";"3,00"
"SP";"SÃO PAULO";"Prefeito";"11";"1";"11,00"
"SP";"SÃO PEDRO";"Prefeito";"2";"1";"2,00"
"SP";"SÃO PEDRO DO TURVO";"Prefeito";"2";"1";"2,00"
"SP";"SÃO ROQUE";"Prefeito";"6";"1";"6,00"
"SP";"SÃO SEBASTIÃO";"Prefeito";"5";"1";"5,00"
"SP";"SÃO SEBASTIÃO DA GRAMA";"Prefeito";"4";"1";"4,00"
"SP";"SÃO SIMÃO";"Prefeito";"3";"1";"3,00"
"SP";"SÃO VICENTE";"Prefeito";"9";"1";"9,00"
"SP";"SARAPUÍ";"Prefeito";"2";"1";"2,00"
"SP";"SARUTAIÁ";"Prefeito";"2";"1";"2,00"
"SP";"SEBASTIANÓPOLIS DO SUL";"Prefeito";"2";"1";"2,00"
"SP";"SERRA AZUL";"Prefeito";"2";"1";"2,00"
"SP";"SERRA NEGRA";"Prefeito";"4";"1";"4,00"
"SP";"SERRANA";"Prefeito";"4";"1";"4,00"
"SP";"SERTÃOZINHO";"Prefeito";"3";"1";"3,00"
"SP";"SETE BARRAS";"Prefeito";"4";"1";"4,00"
"SP";"SEVERÍNIA";"Prefeito";"3";"1";"3,00"
"SP";"SILVEIRAS";"Prefeito";"2";"1";"2,00"
"SP";"SOCORRO";"Prefeito";"3";"1";"3,00"
"SP";"SOROCABA";"Prefeito";"5";"1";"5,00"
"SP";"SUD MENNUCCI";"Prefeito";"2";"1";"2,00"
"SP";"SUMARÉ";"Prefeito";"5";"1";"5,00"
"SP";"SUZANÁPOLIS";"Prefeito";"2";"1";"2,00"
"SP";"SUZANO";"Prefeito";"7";"1";"7,00"
"SP";"TABAPUÃ";"Prefeito";"2";"1";"2,00"
"SP";"TABATINGA";"Prefeito";"3";"1";"3,00"
"SP";"TABOÃO DA SERRA";"Prefeito";"6";"1";"6,00"
"SP";"TACIBA";"Prefeito";"2";"1";"2,00"
"SP";"TAGUAÍ";"Prefeito";"2";"1";"2,00"
"SP";"TAIAÇU";"Prefeito";"3";"1";"3,00"
"SP";"TAIÚVA";"Prefeito";"2";"1";"2,00"
"SP";"TAMBAÚ";"Prefeito";"3";"1";"3,00"
"SP";"TANABI";"Prefeito";"3";"1";"3,00"
"SP";"TAPIRAÍ";"Prefeito";"4";"1";"4,00"
"SP";"TAPIRATIBA";"Prefeito";"3";"1";"3,00"
"SP";"TAQUARAL";"Prefeito";"3";"1";"3,00"
"SP";"TAQUARITINGA";"Prefeito";"8";"1";"8,00"
"SP";"TAQUARITUBA";"Prefeito";"2";"1";"2,00"
"SP";"TAQUARIVAÍ";"Prefeito";"2";"1";"2,00"
"SP";"TARABAI";"Prefeito";"3";"1";"3,00"
"SP";"TARUMÃ";"Prefeito";"2";"1";"2,00"
"SP";"TATUÍ";"Prefeito";"5";"1";"5,00"
"SP";"TAUBATÉ";"Prefeito";"7";"1";"7,00"
"SP";"TEJUPÁ";"Prefeito";"3";"1";"3,00"
"SP";"TEODORO SAMPAIO";"Prefeito";"3";"1";"3,00"
"SP";"TERRA ROXA";"Prefeito";"3";"1";"3,00"
"SP";"TIETÊ";"Prefeito";"4";"1";"4,00"
"SP";"TIMBURI";"Prefeito";"5";"1";"5,00"
"SP";"TORRE DE PEDRA";"Prefeito";"2";"1";"2,00"
"SP";"TORRINHA";"Prefeito";"2";"1";"2,00"
"SP";"TRABIJU";"Prefeito";"3";"1";"3,00"
"SP";"TREMEMBÉ";"Prefeito";"3";"1";"3,00"
"SP";"TRÊS FRONTEIRAS";"Prefeito";"2";"1";"2,00"
"SP";"TUIUTI";"Prefeito";"3";"1";"3,00"
"SP";"TUPÃ";"Prefeito";"4";"1";"4,00"
"SP";"TUPI PAULISTA";"Prefeito";"1";"1";"1,00"
"SP";"TURIÚBA";"Prefeito";"3";"1";"3,00"
"SP";"TURMALINA";"Prefeito";"2";"1";"2,00"
"SP";"UBARANA";"Prefeito";"4";"1";"4,00"
"SP";"UBATUBA";"Prefeito";"7";"1";"7,00"
"SP";"UBIRAJARA";"Prefeito";"2";"1";"2,00"
"SP";"UCHOA";"Prefeito";"3";"1";"3,00"
"SP";"UNIÃO PAULISTA";"Prefeito";"3";"1";"3,00"
"SP";"URÂNIA";"Prefeito";"3";"1";"3,00"
"SP";"URU";"Prefeito";"2";"1";"2,00"
"SP";"URUPÊS";"Prefeito";"3";"1";"3,00"
"SP";"VALENTIM GENTIL";"Prefeito";"1";"1";"1,00"
"SP";"VALINHOS";"Prefeito";"3";"1";"3,00"
"SP";"VALPARAÍSO";"Prefeito";"2";"1";"2,00"
"SP";"VARGEM";"Prefeito";"2";"1";"2,00"
"SP";"VARGEM GRANDE DO SUL";"Prefeito";"2";"1";"2,00"
"SP";"VARGEM GRANDE PAULISTA";"Prefeito";"4";"1";"4,00"
"SP";"VÁRZEA PAULISTA";"Prefeito";"4";"1";"4,00"
"SP";"VERA CRUZ";"Prefeito";"3";"1";"3,00"
"SP";"VINHEDO";"Prefeito";"5";"1";"5,00"
"SP";"VIRADOURO";"Prefeito";"2";"1";"2,00"
"SP";"VISTA ALEGRE DO ALTO";"Prefeito";"3";"1";"3,00"
"SP";"VITÓRIA BRASIL";"Prefeito";"2";"1";"2,00"
"SP";"VOTORANTIM";"Prefeito";"4";"1";"4,00"
"SP";"VOTUPORANGA";"Prefeito";"3";"1";"3,00"
"SP";"ZACARIAS";"Prefeito";"2";"1";"2,00"
"TO";"ABREULÂNDIA";"Prefeito";"3";"1";"3,00"
"TO";"AGUIARNÓPOLIS";"Prefeito";"2";"1";"2,00"
"TO";"ALIANÇA DO TOCANTINS";"Prefeito";"3";"1";"3,00"
"TO";"ALMAS";"Prefeito";"2";"1";"2,00"
"TO";"ALVORADA";"Prefeito";"4";"1";"4,00"
"TO";"ANANÁS";"Prefeito";"2";"1";"2,00"
"TO";"ANGICO";"Prefeito";"2";"1";"2,00"
"TO";"APARECIDA DO RIO NEGRO";"Prefeito";"3";"1";"3,00"
"TO";"ARAGOMINAS";"Prefeito";"2";"1";"2,00"
"TO";"ARAGUACEMA";"Prefeito";"3";"1";"3,00"
"TO";"ARAGUAÇU";"Prefeito";"2";"1";"2,00"
"TO";"ARAGUAÍNA";"Prefeito";"7";"1";"7,00"
"TO";"ARAGUANÃ";"Prefeito";"3";"1";"3,00"
"TO";"ARAGUATINS";"Prefeito";"4";"1";"4,00"
"TO";"ARAPOEMA";"Prefeito";"5";"1";"5,00"
"TO";"ARRAIAS";"Prefeito";"4";"1";"4,00"
"TO";"AUGUSTINÓPOLIS";"Prefeito";"2";"1";"2,00"
"TO";"AURORA DO TOCANTINS";"Prefeito";"2";"1";"2,00"
"TO";"AXIXÁ DO TOCANTINS";"Prefeito";"2";"1";"2,00"
"TO";"BABAÇULÂNDIA";"Prefeito";"3";"1";"3,00"
"TO";"BANDEIRANTES DO TOCANTINS";"Prefeito";"4";"1";"4,00"
"TO";"BARRA DO OURO";"Prefeito";"6";"1";"6,00"
"TO";"BARROLÂNDIA";"Prefeito";"3";"1";"3,00"
"TO";"BERNARDO SAYÃO";"Prefeito";"2";"1";"2,00"
"TO";"BOM JESUS DO TOCANTINS";"Prefeito";"2";"1";"2,00"
"TO";"BRASILÂNDIA DO TOCANTINS";"Prefeito";"2";"1";"2,00"
"TO";"BREJINHO DE NAZARÉ";"Prefeito";"3";"1";"3,00"
"TO";"BURITI DO TOCANTINS";"Prefeito";"2";"1";"2,00"
"TO";"CACHOEIRINHA";"Prefeito";"3";"1";"3,00"
"TO";"CAMPOS LINDOS";"Prefeito";"2";"1";"2,00"
"TO";"CARIRI DO TOCANTINS";"Prefeito";"2";"1";"2,00"
"TO";"CARMOLÂNDIA";"Prefeito";"3";"1";"3,00"
"TO";"CARRASCO BONITO";"Prefeito";"3";"1";"3,00"
"TO";"CASEARA";"Prefeito";"2";"1";"2,00"
"TO";"CENTENÁRIO";"Prefeito";"2";"1";"2,00"
"TO";"CHAPADA DA NATIVIDADE";"Prefeito";"4";"1";"4,00"
"TO";"CHAPADA DE AREIA";"Prefeito";"3";"1";"3,00"
"TO";"COLINAS DO TOCANTINS";"Prefeito";"4";"1";"4,00"
"TO";"COLMÉIA";"Prefeito";"3";"1";"3,00"
"TO";"COMBINADO";"Prefeito";"3";"1";"3,00"
"TO";"CONCEIÇÃO DO TOCANTINS";"Prefeito";"2";"1";"2,00"
"TO";"COUTO MAGALHÃES";"Prefeito";"2";"1";"2,00"
"TO";"CRISTALÂNDIA";"Prefeito";"2";"1";"2,00"
"TO";"CRIXÁS DO TOCANTINS";"Prefeito";"2";"1";"2,00"
"TO";"DARCINÓPOLIS";"Prefeito";"3";"1";"3,00"
"TO";"DIANÓPOLIS";"Prefeito";"2";"1";"2,00"
"TO";"DIVINÓPOLIS DO TOCANTINS";"Prefeito";"2";"1";"2,00"
"TO";"DOIS IRMÃOS DO TOCANTINS";"Prefeito";"2";"1";"2,00"
"TO";"DUERÉ";"Prefeito";"2";"1";"2,00"
"TO";"ESPERANTINA";"Prefeito";"6";"1";"6,00"
"TO";"FÁTIMA";"Prefeito";"3";"1";"3,00"
"TO";"FIGUEIRÓPOLIS";"Prefeito";"2";"1";"2,00"
"TO";"FILADÉLFIA";"Prefeito";"4";"1";"4,00"
"TO";"FORMOSO DO ARAGUAIA";"Prefeito";"4";"1";"4,00"
"TO";"GOIANORTE";"Prefeito";"2";"1";"2,00"
"TO";"GOIATINS";"Prefeito";"3";"1";"3,00"
"TO";"GUARAÍ";"Prefeito";"3";"1";"3,00"
"TO";"GURUPI";"Prefeito";"3";"1";"3,00"
"TO";"IPUEIRAS";"Prefeito";"3";"1";"3,00"
"TO";"ITACAJÁ";"Prefeito";"2";"1";"2,00"
"TO";"ITAGUATINS";"Prefeito";"6";"1";"6,00"
"TO";"ITAPIRATINS";"Prefeito";"1";"1";"1,00"
"TO";"ITAPORÃ DO TOCANTINS";"Prefeito";"2";"1";"2,00"
"TO";"JAÚ DO TOCANTINS";"Prefeito";"2";"1";"2,00"
"TO";"JUARINA";"Prefeito";"2";"1";"2,00"
"TO";"LAGOA DA CONFUSÃO";"Prefeito";"2";"1";"2,00"
"TO";"LAGOA DO TOCANTINS";"Prefeito";"5";"1";"5,00"
"TO";"LAJEADO";"Prefeito";"4";"1";"4,00"
"TO";"LAVANDEIRA";"Prefeito";"2";"1";"2,00"
"TO";"LIZARDA";"Prefeito";"3";"1";"3,00"
"TO";"LUZINÓPOLIS";"Prefeito";"2";"1";"2,00"
"TO";"MARIANÓPOLIS DO TOCANTINS";"Prefeito";"2";"1";"2,00"
"TO";"MATEIROS";"Prefeito";"5";"1";"5,00"
"TO";"MAURILÂNDIA DO TOCANTINS";"Prefeito";"3";"1";"3,00"
"TO";"MIRACEMA DO TOCANTINS";"Prefeito";"2";"1";"2,00"
"TO";"MIRANORTE";"Prefeito";"2";"1";"2,00"
"TO";"MONTE DO CARMO";"Prefeito";"3";"1";"3,00"
"TO";"MONTE SANTO DO TOCANTINS";"Prefeito";"2";"1";"2,00"
"TO";"MURICILÂNDIA";"Prefeito";"3";"1";"3,00"
"TO";"NATIVIDADE";"Prefeito";"4";"1";"4,00"
"TO";"NAZARÉ";"Prefeito";"2";"1";"2,00"
"TO";"NOVA OLINDA";"Prefeito";"3";"1";"3,00"
"TO";"NOVA ROSALÂNDIA";"Prefeito";"2";"1";"2,00"
"TO";"NOVO ACORDO";"Prefeito";"3";"1";"3,00"
"TO";"NOVO ALEGRE";"Prefeito";"2";"1";"2,00"
"TO";"NOVO JARDIM";"Prefeito";"2";"1";"2,00"
"TO";"OLIVEIRA DE FÁTIMA";"Prefeito";"3";"1";"3,00"
"TO";"PALMAS";"Prefeito";"6";"1";"6,00"
"TO";"PALMEIRANTE";"Prefeito";"2";"1";"2,00"
"TO";"PALMEIRAS DO TOCANTINS";"Prefeito";"2";"1";"2,00"
"TO";"PALMEIRÓPOLIS";"Prefeito";"3";"1";"3,00"
"TO";"PARAÍSO DO TOCANTINS";"Prefeito";"3";"1";"3,00"
"TO";"PARANÃ";"Prefeito";"5";"1";"5,00"
"TO";"PAU D'ARCO";"Prefeito";"3";"1";"3,00"
"TO";"PEDRO AFONSO";"Prefeito";"4";"1";"4,00"
"TO";"PEIXE";"Prefeito";"6";"1";"6,00"
"TO";"PEQUIZEIRO";"Prefeito";"2";"1";"2,00"
"TO";"PINDORAMA DO TOCANTINS";"Prefeito";"3";"1";"3,00"
"TO";"PIRAQUÊ";"Prefeito";"4";"1";"4,00"
"TO";"PIUM";"Prefeito";"3";"1";"3,00"
"TO";"PONTE ALTA DO BOM JESUS";"Prefeito";"2";"1";"2,00"
"TO";"PONTE ALTA DO TOCANTINS";"Prefeito";"4";"1";"4,00"
"TO";"PORTO ALEGRE DO TOCANTINS";"Prefeito";"3";"1";"3,00"
"TO";"PORTO NACIONAL";"Prefeito";"3";"1";"3,00"
"TO";"PRAIA NORTE";"Prefeito";"2";"1";"2,00"
"TO";"PRESIDENTE KENNEDY";"Prefeito";"3";"1";"3,00"
"TO";"PUGMIL";"Prefeito";"2";"1";"2,00"
"TO";"RECURSOLÂNDIA";"Prefeito";"3";"1";"3,00"
"TO";"RIACHINHO";"Prefeito";"3";"1";"3,00"
"TO";"RIO DA CONCEIÇÃO";"Prefeito";"2";"1";"2,00"
"TO";"RIO DOS BOIS";"Prefeito";"3";"1";"3,00"
"TO";"RIO SONO";"Prefeito";"4";"1";"4,00"
"TO";"SAMPAIO";"Prefeito";"3";"1";"3,00"
"TO";"SANDOLÂNDIA";"Prefeito";"3";"1";"3,00"
"TO";"SANTA FÉ DO ARAGUAIA";"Prefeito";"2";"1";"2,00"
"TO";"SANTA MARIA DO TOCANTINS";"Prefeito";"2";"1";"2,00"
"TO";"SANTA RITA DO TOCANTINS";"Prefeito";"3";"1";"3,00"
"TO";"SANTA ROSA DO TOCANTINS";"Prefeito";"2";"1";"2,00"
"TO";"SANTA TEREZA DO TOCANTINS";"Prefeito";"2";"1";"2,00"
"TO";"SANTA TEREZINHA DO TOCANTINS";"Prefeito";"3";"1";"3,00"
"TO";"SÃO BENTO DO TOCANTINS";"Prefeito";"2";"1";"2,00"
"TO";"SÃO FÉLIX DO TOCANTINS";"Prefeito";"2";"1";"2,00"
"TO";"SÃO MIGUEL DO TOCANTINS";"Prefeito";"3";"1";"3,00"
"TO";"SÃO SALVADOR DO TOCANTINS";"Prefeito";"2";"1";"2,00"
"TO";"SÃO SEBASTIÃO DO TOCANTINS";"Prefeito";"3";"1";"3,00"
"TO";"SÃO VALÉRIO";"Prefeito";"4";"1";"4,00"
"TO";"SILVANÓPOLIS";"Prefeito";"2";"1";"2,00"
"TO";"SÍTIO NOVO DO TOCANTINS";"Prefeito";"3";"1";"3,00"
"TO";"SUCUPIRA";"Prefeito";"2";"1";"2,00"
"TO";"TABOCÃO";"Prefeito";"5";"1";"5,00"
"TO";"TAGUATINGA";"Prefeito";"4";"1";"4,00"
"TO";"TAIPAS DO TOCANTINS";"Prefeito";"3";"1";"3,00"
